,Unnamed: 0,smiles,VI,DVI,visco@40C[cP],visco@100C[cP],kvisco@40C[cSt],kvisco@100C[cSt],rho40,rho100,I1_040,I1_100,magdipole,NumRings,SELFIES,WhackVisc
55,44607,C(=O)CCC=CCC(c1ccccc1)C=CCC(OC)=O,60.90582141875627,137.28456824328936,7.850519218389678,2.1234751862340127,7.8430222317186,2.1462715096457328,1.0009558798189755,0.9893786395107658,0.1567444999999999,0.15439542,1.3630836022312849,1,[C][=Branch1][C][=O][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][Branch1][Ring1][O][C][=O],2.1234751862340127
56,23947,C(C=CCCOCCCC=CC1CCCCC1)C=CCCOC(OCc1ccccc1),131.96572319033035,137.73104176123917,19.30456039008796,4.103395402497398,20.435661760473337,4.448614243886543,0.944650612070065,0.922398566730402,0.15888466,0.1535841199999999,1.3039242647174931,2,[C][Branch2][Ring1][Ring1][C][=C][C][C][O][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][O][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.103395402497398
57,3916,CCC(CC=O)OC(C=CCC)OC(=O)C=CCCC=Cc1ccccc1,171.7470732411373,157.79677588807073,12.785840302694782,3.499010371048712,13.165859817512956,3.6227661062917016,0.9711359895908446,0.9658394354998348,0.15445152,0.15530936,1.95369134049862,1,[C][C][C][Branch1][Ring2][C][C][=O][O][C][Branch1][Branch1][C][=C][C][C][O][C][=Branch1][C][=O][C][=C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.499010371048712
58,46248,CC=CCCCC(C=C)CC(OCOCC1CCCCC1)=O,42.71973470793358,123.29035629190406,7.428924313594133,1.9039852615728123,8.00383975839418,2.1181774805268976,0.928170045608785,0.8988790028582473,0.15774232,0.15235616,1.6941419123383328,1,[C][C][=C][C][C][C][C][Branch1][Ring1][C][=C][C][C][Branch1][=N][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][=O],1.9039852615728123
59,1607,CC=CCCOCC=CCCCCCCC=CCC(C=CCCCC(CCCCC1CCCCC1)),181.9232213910244,148.78275436145793,19.34788004819198,4.442890283890272,22.307781727471145,5.270858602521224,0.8673152841712556,0.8429158546892328,0.15395864,0.15026668,0.8688320336505907,1,[C][C][=C][C][C][O][C][C][=C][C][C][C][C][C][C][C][=C][C][C][C][=C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],4.442890283890272
60,22683,COC(OC=O)CC(c1ccccc1)OCOCC=CC1CCCCC1,134.31971478339094,148.72816485039812,14.095336039630704,3.509808687389271,14.182155568754071,3.544735798332625,0.9938782557628512,0.9901467660975511,0.1620236,0.16202254,0.7127405639720539,2,[C][O][C][Branch1][Ring2][O][C][=O][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.509808687389271
61,42948,C(c1ccccc1)(=O)C=CCCCCC=CCC(C=C)=O,74.11805046979266,132.35773432256565,10.682437257540885,2.585645913364445,10.92129085866456,2.6937883327793024,0.9781295449214984,0.9598548935345332,0.1631795399999999,0.16019678,0.6815968430618288,1,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=Branch1][C][=O][C][=C][C][C][C][C][C][=C][C][C][Branch1][Ring1][C][=C][=O],2.585645913364445
62,21495,C(C=CCCc1ccccc1)C=CCC(CC=O)OCOCCCOCC=C,136.41991065525505,146.4118070236615,12.660886234259683,3.1890571936191803,13.31303124758134,3.4183065897416745,0.951014535969024,0.9329348055524128,0.1539583199999999,0.1511194,1.2282375228451223,1,[C][Branch1][=N][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][Branch1][Ring2][C][C][=O][O][C][O][C][C][C][O][C][C][=C],3.1890571936191803
63,15529,C(=O)C=CCCC=CCCC=CCCC=CCCCCC=CCCOCCC=O,146.9859333330272,145.02290403223216,12.082696330324977,3.0521362789096957,13.17277612733351,3.4645737353165145,0.9172475272887528,0.8809557862190686,0.14933574,0.14493312,0.7216100018410666,0,[C][=Branch1][C][=O][C][=C][C][C][C][=C][C][C][C][=C][C][C][C][=C][C][C][C][C][C][=C][C][C][O][C][C][C][=O],3.0521362789096957
64,48862,CC=CCC(CCCC=O)(CCCC)C=CCCCC(C=C),0.0,120.64058441469936,6.2201247862274,1.6581944764878036,7.115134771586055,1.9805204898227136,0.8742103959951912,0.8372518663698535,0.1526215,0.14571108,1.44150993657522,0,[C][C][=C][C][C][Branch1][=Branch1][C][C][C][C][=O][Branch1][Branch1][C][C][C][C][C][=C][C][C][C][C][C][=C],1.6581944764878036
65,20911,COCCCCCOCCC(OC=O)CCOC(CCc1ccccc1)(c1ccccc1),137.4160788432804,138.73152888374793,26.99070509071958,5.276254739171038,27.335590176606484,5.416375081589661,0.9873832946843762,0.9741302364943496,0.16553288,0.1611550199999999,2.154894416661254,2,[C][O][C][C][C][C][C][O][C][C][C][Branch1][Ring2][O][C][=O][C][C][O][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],5.276254739171038
66,7652,CCCCCOCC=CCC(c1ccccc1)CCOCC1CCCCC1,161.7829159020403,150.9408525152834,13.852319501498991,3.5213605911531065,15.063862667581716,3.890379043601079,0.9195728749778082,0.905145887248458,0.1592858399999999,0.1591356,0.8756049343800376,2,[C][C][C][C][C][O][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],3.5213605911531065
67,42879,C(OC)CCCCC=CCCCCC=CCC(OC)OCc1ccccc1,74.68520080670376,122.25687262445436,13.344449877731812,2.8784137158438567,13.992026033022803,3.1371227920344014,0.9537181996543862,0.9175330092760654,0.15995448,0.15257414,0.7465038747765549,1,[C][Branch1][Ring1][O][C][C][C][C][C][C][=C][C][C][C][C][C][=C][C][C][Branch1][Ring1][O][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.8784137158438567
68,16817,COCOC(c1ccccc1)OCOCOC(=O)C=CCC(c1ccccc1)CC,144.67559483962214,143.84121051877054,26.401089568066823,5.3865159171406605,25.24810005451656,5.240173952823614,1.0456663872156993,1.0279269286925468,0.16766494,0.16535434,1.7845269990628356,2,[C][O][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][O][C][=Branch1][C][=O][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C],5.3865159171406605
69,36091,COC(CC(c1ccccc1)CC=O)(c1ccccc1)CC=O,106.55957711638172,135.81668156700508,19.068726314361943,4.017250660388109,18.141381062309204,3.883499374580181,1.0511176767009984,1.0344409185909518,0.1725492,0.1709202,1.1251136907810884,2,[C][O][C][Branch1][S][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=O],4.017250660388109
70,10206,C(CCc1ccccc1)CCC=CCC(CCCCOCc1ccccc1)CCCC,156.60521407888365,143.86380374366752,21.919016634440023,4.697365718684299,23.61504604121949,5.165022571374876,0.928180135502633,0.9094569585654122,0.16208722,0.15884788,0.8228782336927454,2,[C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][C][Branch1][#C][C][C][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C],4.697365718684299
71,20385,COCC=CCCC=CCCOCC=CCCOC(c1ccccc1)c1ccccc1,138.34011553254808,143.92234822961095,15.97542545601028,3.7224390176336746,16.593363751382746,3.951171931655705,0.9627599138649044,0.9421101086010748,0.15362078,0.149141,1.5067895325357596,2,[C][O][C][C][=C][C][C][C][=C][C][C][O][C][C][=C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],3.7224390176336746
72,52098,COCCCC=CCCC=CCCCCCC(OCC=C)=O,0.0,138.4248483908488,4.901262366015461,1.5148334732073023,5.411031690423688,1.7178238436674562,0.9057907338982316,0.8818328368135927,0.14621204,0.14282872,1.8083709460835449,0,[C][O][C][C][C][C][=C][C][C][C][=C][C][C][C][C][C][C][Branch1][Branch1][O][C][C][=C][=O],1.5148334732073023
73,49663,COC(C=CCCCCC1CCCCC1)C=CCCC=C,0.0,124.11305453401472,5.892999622191075,1.619323728671896,6.640572000375945,1.8887873831940445,0.8874234963279447,0.8573351045650939,0.15525706,0.15036416,0.6870937421831078,1,[C][O][C][Branch1][#C][C][=C][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][C][=C],1.619323728671896
74,37242,C(CCC=CC1CCCCC1)OCC=CCC(C=C)CCC1CCCCC1,103.31869729862588,123.7027621457196,16.575319104484063,3.385606077279562,18.25429889041084,3.867187204468319,0.9080227733748372,0.8754699212305221,0.16475976,0.15826688,1.2247978132436896,2,[C][Branch1][=N][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][=C][C][C][Branch1][Ring1][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.385606077279562
75,45564,CC=CCCCCOCCCOCC=CCC(=O)CC=O,51.14474392265495,131.23469391261636,6.733796735602689,1.8414945890505745,7.218873487652717,2.00755946487377,0.9328043699782644,0.917280220721314,0.1531199,0.14862516,1.3302015941692362,0,[C][C][=C][C][C][C][C][O][C][C][C][O][C][C][=C][C][C][=Branch1][C][=O][C][C][=O],1.8414945890505745
76,29691,COCCCCCCC(CCCCOCc1ccccc1)c1ccccc1,121.16425334485167,136.5186793108776,16.574501567332973,3.643659568005466,17.305872117105704,3.905125822303624,0.9577385904146476,0.9330453700608502,0.16380988,0.16017318,1.2765157337936122,2,[C][O][C][C][C][C][C][C][C][Branch1][#C][C][C][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],3.643659568005466
77,41434,COC(CCC=CCCC1CCCCC1)(C=C)OCCCOC=O,83.75010202291074,132.5638312879608,10.694214332905856,2.590607056692982,11.253623182012127,2.7857529680585267,0.9502907783512392,0.9299485942927858,0.16406676,0.1614422,1.047463547412236,1,[C][O][C][Branch1][#C][C][C][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1][Branch1][Ring1][C][=C][O][C][C][C][O][C][=O],2.590607056692982
78,49970,C(=O)C=CCC(CC)C=CCCC=CCCCCCCC=C,0.0,133.0787866939214,5.794660896040558,1.6667286353995427,6.613404643995834,1.9616431939080867,0.876199356907853,0.8496594286746919,0.14920676,0.14457372,0.7794465007767141,0,[C][=Branch1][C][=O][C][=C][C][C][Branch1][Ring1][C][C][C][=C][C][C][C][=C][C][C][C][C][C][C][C][=C],1.6667286353995427
79,17212,CC=CCCC=CCC(C=Cc1ccccc1)C=CCCOCCC,143.94700997673752,152.83099765445024,7.247283694163654,2.199395900385705,8.08662640982806,2.490939401683164,0.8962060724550954,0.8829584127576693,0.14637814,0.14547284,0.8945114965666756,1,[C][C][=C][C][C][C][=C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][C],2.199395900385705
80,47883,COC(CCC1CCCCC1)CCC=CCC(CC)C=C,0.0,110.59536135283032,6.918122654359125,1.7168128492531545,7.739081545994073,1.9970653090473145,0.8939203719774869,0.8596678543638354,0.16156806,0.15489688,0.5708382737780957,1,[C][O][C][Branch1][O][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][=C][C][C][Branch1][Ring1][C][C][C][=C],1.7168128492531545
81,42433,CCC(c1ccccc1)OCCC(OCC1CCCCC1)C=C,77.62164621884706,131.74449550777524,10.025438564477394,2.4615103533438427,10.794561030400573,2.6890138837149333,0.9287490743016682,0.9153951819479677,0.1622468399999999,0.15909112,0.6459335260648242,2,[C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C],2.4615103533438427
82,27351,CC=CCCCCCC(CC=O)OCOCOCC=Cc1ccccc1,125.83114869816244,144.76396904298497,12.501521745784554,3.124494398704252,12.972693615838075,3.293165635106566,0.963679719570477,0.9487814294537128,0.1578343999999999,0.15578622,1.220027647708656,1,[C][C][=C][C][C][C][C][C][C][Branch1][Ring2][C][C][=O][O][C][O][C][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.124494398704252
83,53533,C(CCOCC=CC1CCCCC1)OCOC(OCC=C)=O,0.0,117.44910335713465,3.959203106348511,1.1878781489479877,4.067480194779954,1.2547102080792536,0.9733798117639512,0.9467350638410966,0.15565604,0.1515898,0.7844863139470609,1,[C][Branch1][#C][C][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][O][C][Branch1][Branch1][O][C][C][=C][=O],1.1878781489479877
84,53000,CCCOCCC(OCc1ccccc1)OC(=O)OCC=C,0.0,102.4285803885277,4.327531604614066,1.2010978618401016,4.297384150809963,1.2260106791161482,1.00701530343719,0.9796797713915456,0.15855146,0.15149588,0.9209830125543528,1,[C][C][C][O][C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=Branch1][C][=O][O][C][C][=C],1.2010978618401016
85,27405,CC=CCCC=CCCOCCCOCC=CCC(OCc1ccccc1)=O,125.6894572362832,145.32568545811273,10.691482666553735,2.794094537402205,11.304882302909744,3.015936208034686,0.945740289910128,0.926443513612298,0.14980666,0.1460720999999999,1.9461615091576585,1,[C][C][=C][C][C][C][=C][C][C][O][C][C][C][O][C][C][=C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.794094537402205
86,819,CCCCC(c1ccccc1)C=CCCOCCCC=CCCCC(c1ccccc1),188.55996080340017,155.43138986578924,19.49641718129669,4.715142736650395,20.92715551179166,5.117823592795495,0.9316324509707588,0.9213179491547998,0.15885986,0.15856316,0.5993966658982579,2,[C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][C][C][=C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],4.715142736650395
87,45557,CCC(OCc1ccccc1)OCC=CCCCCOCCC,51.20534244694831,123.68698361825112,8.388010118232277,2.0803650989603684,8.975663845986267,2.3045216797816432,0.93452810423412,0.9027318411504316,0.15853254,0.15293722,1.881742593567712,1,[C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][C][C][C][O][C][C][C],2.0803650989603684
88,37576,CC=CCC(C=C)OCOC(OC)OCCCOCC=CC1CCCCC1,102.20364441748892,134.6765113488292,10.854622746755188,2.6494537766346418,11.711143170735122,2.9457477937396463,0.926862782608594,0.8994163662840744,0.15546814,0.1505236,2.0150534259220985,1,[C][C][=C][C][C][Branch1][Ring1][C][=C][O][C][O][C][Branch1][Ring1][O][C][O][C][C][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],2.6494537766346418
89,17081,COCOCCCOCOCCCOC(=O)CC(c1ccccc1)c1ccccc1,144.19040999090802,142.3990396166972,25.797196462928724,5.23949657676441,25.070995743456688,5.209730231883316,1.0289657709212274,1.005713605802259,0.1674212399999999,0.1647231199999999,1.651533310688498,2,[C][O][C][O][C][C][C][O][C][O][C][C][C][O][C][=Branch1][C][=O][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],5.23949657676441
90,26280,CCC(CC)CCCC(CC(CCc1ccccc1)C1CCCCC1),127.77692432623545,136.08864052185055,16.647403518684527,3.64557641618562,18.53239232227005,4.14225464836306,0.8982868066460926,0.8800947130631581,0.17006972,0.16831552,0.3864525353088688,2,[C][C][C][Branch1][Ring1][C][C][C][C][C][C][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],3.64557641618562
91,47995,C(OCCCOCC=CC1CCCCC1)OCOCCC,0.0,115.88002323257116,6.784384119769218,1.729201986520174,7.287658667900156,1.920620445873387,0.9309415312838808,0.9003350923580494,0.16038284,0.1546026999999999,1.3220984689043431,1,[C][Branch1][P][O][C][C][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][O][C][C][C],1.729201986520174
92,11861,CCCCC(C=CCC)C=CCC(c1ccccc1)OCCCc1ccccc1,153.48249416566694,147.57618511729655,15.994082853414112,3.822941231477104,17.21160884837532,4.180584309220818,0.9292613487973768,0.9144514136564864,0.1576565999999999,0.15535464,0.5391697642997344,2,[C][C][C][C][C][Branch1][Branch1][C][=C][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.822941231477104
93,3469,CCCC=CCC(OC(C=C)(C=CC1CCCCC1))CCC=CC1CCCCC1,173.30639387739097,150.92350323257023,15.575303144037138,3.842673941603063,17.51564030630901,4.406512872107096,0.8892225960147756,0.8720441884844833,0.15816442,0.1571330799999999,1.1430612268625733,2,[C][C][C][C][=C][C][C][Branch1][P][O][C][Branch1][Ring1][C][=C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.842673941603063
94,15779,CCCOCC=CCC(c1ccccc1)OCOCOC(C=Cc1ccccc1)OC,146.4762078548496,145.13457916612168,20.143407473553864,4.454567884115681,20.247421144711904,4.57335464045418,0.9948628681937004,0.9740263404705694,0.15984942,0.1566283,2.156510786311,2,[C][C][C][O][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C],4.454567884115681
95,44710,CCCOC(=O)C=CCCCC(=O)OCOCOC(C=C)=O,59.77111477223714,138.41634625578405,8.318914323232892,2.229059074996047,7.933341797552812,2.158340463693724,1.0486015270133726,1.0327652715092492,0.16044492,0.1594717,1.162653425921411,0,[C][C][C][O][C][=Branch1][C][=O][C][=C][C][C][C][C][=Branch1][C][=O][O][C][O][C][O][C][Branch1][Ring1][C][=C][=O],2.229059074996047
96,10917,COCOCC=CCC(C=Cc1ccccc1)OCC=CC1CCCCC1,155.20574642934807,153.50354795901217,12.332261827855389,3.2911547763488658,13.1473391451422,3.51382654747865,0.9380043894594464,0.9366298341363598,0.15531328,0.1551855999999999,0.3182685241210547,2,[C][O][C][O][C][C][=C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.2911547763488658
97,46465,COCCCC=CCC(=O)OC(C=CC1CCCCC1)(=O),39.26122054283538,122.32026297364672,10.62089352618145,2.446509197784824,10.699030573371765,2.526949752476153,0.9926968105517162,0.9681669354079928,0.1657592199999999,0.16114424,1.7923207104186385,1,[C][O][C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][=O],2.446509197784824
98,14395,CCCOC(OCC1CCCCC1)OCCCCCOCOCC=CC1CCCCC1,149.10478335129758,141.91896645959454,23.758092527953902,4.914893202409358,25.5030950182178,5.335163796034581,0.93157683453646,0.9212262997552964,0.1654109,0.16230066,1.4623680017724916,2,[C][C][C][O][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][C][C][O][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],4.914893202409358
99,24732,CCC(OC=O)OC(c1ccccc1)CCCCC=CCC(CCCCC=C),130.58007177565815,143.21124053875897,12.7484374324993,3.1376455441877105,13.503914876640842,3.4101672903482543,0.9440549314000511,0.9200855198711636,0.15671712,0.15378766,1.6427933227051574,1,[C][C][C][Branch1][Ring2][O][C][=O][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][=C][C][C][C][C][C][C][C][=C],3.1376455441877105
100,46225,COCOCOC(c1ccccc1)C=CCCOCCC=O,43.07037348609636,127.25272519875668,8.100260016334408,2.063478459032817,8.109369559181705,2.136706586886378,0.998876664482878,0.9657285055875314,0.1570790999999999,0.15203568,1.9655162589572968,1,[C][O][C][O][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][C][=O],2.063478459032817
101,32092,C(C=C)OC(c1ccccc1)OCC=CCCOCC=CC1CCCCC1,116.24551520403816,139.60621541406292,12.461078045425593,3.015947175533664,13.206823758876563,3.266336438759738,0.9435333031570332,0.9233424762204996,0.15635086,0.15241162,0.8757335825493234,2,[C][Branch1][Ring1][C][=C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.015947175533664
102,35345,CC=CCCC=CCCC=CCCOCOC(CCCCCC=O),108.51459091885368,142.29880026991322,7.184566625378421,2.04660675250643,7.941892188169662,2.3312146379902523,0.9046416716762584,0.8779143366527662,0.14943836,0.1464074,1.516478609378778,0,[C][C][=C][C][C][C][=C][C][C][C][=C][C][C][O][C][O][C][C][C][C][C][C][C][=O],2.04660675250643
103,47364,CCCOCCC(c1ccccc1)(c1ccccc1)C=C,14.829670773156414,117.02540126277164,8.60670215459805,2.056451932157567,8.792407042394435,2.163643253217274,0.9788789478352208,0.9504579505423012,0.16388406,0.15839762,1.192911778261002,2,[C][C][C][O][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],2.056451932157567
104,34679,COCC=CCCCC(CCOC)(C=C)C=CCCC=CC1CCCCC1,110.20517970944812,137.2501233131459,11.02291074637614,2.718965737223692,12.18477889117954,3.0686414872958103,0.9046459393986652,0.8860486793521571,0.15555404,0.15124042,0.6929935965119792,1,[C][O][C][C][=C][C][C][C][C][Branch1][Branch1][C][C][O][C][Branch1][Ring1][C][=C][C][=C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],2.718965737223692
105,24627,CC=CCC(OCc1ccccc1)CCC=CCCOCc1ccccc1,130.74531828392338,146.00051184058367,12.531636920916872,3.1561092905179344,13.055163313996136,3.338401253486056,0.9598989012632264,0.9453954305888884,0.15541336,0.1529453399999999,1.30807813741137,2,[C][C][=C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.1561092905179344
106,4649,CC=CCC(=O)CCCCOCOCOC(C=CCCCCCCCC(=O)(OC(OC))),169.3732722281307,153.66364370923844,16.94029562978257,4.180832606822587,17.76358801965362,4.412449832797845,0.9536528099525748,0.947508247175154,0.15618834,0.15506028,1.378975663846752,0,[C][C][=C][C][C][=Branch1][C][=O][C][C][C][C][O][C][O][C][O][C][C][=C][C][C][C][C][C][C][C][C][=Branch1][C][=O][O][C][O][C],4.180832606822587
107,48655,COCC=CCCOCOCOC(c1ccccc1)OC,0.0,134.4137816969994,6.320774159715182,1.7868046364691934,6.287087958262809,1.8133372914110648,1.0053579974824594,0.9853680531098412,0.1568645199999999,0.15494022,2.6438064026397208,1,[C][O][C][C][=C][C][C][O][C][O][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C],1.7868046364691934
108,31773,COCOCC=CCC(CCCC=O)(C=C)C=CCCC1CCCCC1,116.98161034462576,136.63509643458968,13.061342058447163,3.0656151056339387,13.940957620796391,3.3837330483754107,0.9369042223443056,0.9059860993188557,0.16046068,0.15680334,0.8644011060712499,1,[C][O][C][O][C][C][=C][C][C][Branch1][=Branch1][C][C][C][C][=O][Branch1][Ring1][C][=C][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.0656151056339387
109,25143,CCCCCC=CCCOC(c1ccccc1)C=CCCc1ccccc1,129.85603815447803,141.0444479917329,13.549341002686994,3.235742683608468,14.31402316252296,3.5336586828195222,0.9465781107691608,0.915691914258865,0.15749044,0.1539515,1.0245203996804242,2,[C][C][C][C][C][C][=C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.235742683608468
110,46695,CCCOC(c1ccccc1)C=CCCCCCCOC=O,35.196013361984484,126.02778797009034,7.189776569912555,1.8833128439069493,7.539436340445547,2.0182593391703465,0.9536225581404234,0.9331371877516642,0.15654134,0.15157698,0.973562534077336,1,[C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][C][C][C][O][C][=O],1.8833128439069493
111,37252,CCCC=CCC(CCC1CCCCC1)OC(=O)CCC1CCCCC1,103.28600496149647,121.29380209422536,20.48018855348697,3.887264372952677,22.078694031376937,4.341155236531674,0.927599636300124,0.8954446826136471,0.1716314,0.16577486,0.6331506966991657,2,[C][C][C][C][=C][C][C][Branch1][O][C][C][C][C][C][C][C][C][Ring1][=Branch1][O][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.887264372952677
112,14604,CC=CCCC=CCCOCOCCC(C=CC1CCCCC1)c1ccccc1,148.68644803896927,145.2763765271407,16.853084402583047,3.908916736538701,18.05281611723545,4.269418799502085,0.9335432374172916,0.9155617942644964,0.15927532,0.15659372,1.493322864678066,2,[C][C][=C][C][C][C][=C][C][C][O][C][O][C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],3.908916736538701
113,46133,C(OC(=O)OCOCC=CC1CCCCC1)C=CCCC1CCCCC1,44.27855428437008,123.47488249065624,10.306627605679216,2.4079341498135824,10.650244715379186,2.5377049133517704,0.9677362240133524,0.9488629419222788,0.16568184,0.16146948,1.0152965744371152,2,[C][Branch2][Ring1][Ring2][O][C][=Branch1][C][=O][O][C][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.4079341498135824
114,44409,COCC=CCCCCC=CCC(=O)CC(c1ccccc1)=O,62.78435200966626,124.9445046487871,12.614356554320205,2.802779005328845,12.852707222659888,2.925799176337958,0.9814552168496096,0.957953309986542,0.1616239,0.15555452,1.3102972509566144,1,[C][O][C][C][=C][C][C][C][C][C][=C][C][C][=Branch1][C][=O][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.802779005328845
115,33746,CC=CCCCCCCOCCC(CCC1CCCCC1)C=CCC=O,112.60720238168602,133.17778681912992,11.920260655807054,2.811933337556452,13.410042408248962,3.2727772919860114,0.8889055152036287,0.8591887215918971,0.15717832,0.15199768,0.4487769438190151,1,[C][C][=C][C][C][C][C][C][C][O][C][C][C][Branch1][O][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][=O],2.811933337556452
